session_id,timestep,player_x,player_y,mouse_jitter,apm,reaction_time,is_smurf
session_smurf_148,54,221.28641317653032,370.85498469408344,0.664134144527414,321.77843410501316,159.94503388053485,1
session_smurf_148,55,225.99810463608551,374.0342053345933,0.22747647621829342,302.61468282186786,166.59816269140862,1
session_smurf_148,56,229.07709177909325,379.55548506079725,1.5135010770063473,308.73578925627174,163.8432895743447,1
session_smurf_148,57,225.0817564141001,380.07202086309667,0.6899693109743338,264.40084993603176,141.14265138319078,1
session_smurf_148,58,223.80716268786009,381.51348497352956,1.2372597740422573,313.6003716026956,162.95894270669498,1
session_smurf_148,59,222.79689842601033,384.10095466817086,2.2709043313473893,330.59186859870044,147.4114785805669,1
session_smurf_149,0,133.3365270292432,448.152309166985,0.1667366958469273,306.9571206652332,169.4330177576134,1
session_smurf_149,1,135.08795183531137,443.42026877167297,0.892634982905024,299.2701959510255,151.50929694385246,1
session_smurf_149,2,126.20640721473646,439.60910374074354,1.7094619942177687,305.42372925199703,151.80832467567728,1
session_smurf_149,3,125.8777134746843,442.3970566457813,1.5362778985169283,334.0493496153583,166.74184819235847,1
session_smurf_149,4,129.83716477407592,434.2067580000022,1.5629893423761532,289.24288462491074,163.91864117821538,1
session_smurf_149,5,124.36520073293103,431.53268432734353,0.1548571459785496,356.4190750429034,170.09914725100043,1
session_smurf_149,6,123.06688618814428,430.6886779601057,0.39032863922610184,332.3453353825128,166.965111439803,1
session_smurf_149,7,117.79535469071244,429.7579118453567,0.0832801463653119,263.25746895078174,150.93218461573272,1
session_smurf_149,8,117.5498145330305,425.8818617984469,1.0908959057755396,314.4725051813983,151.6814273365301,1
session_smurf_149,9,110.99183639345445,425.3598421328787,2.7427241930229833,300.2700470140884,178.5963995965154,1
session_smurf_149,10,114.04711559595903,421.4168573045238,1.9007220754402314,307.4226164842247,167.74354134090777,1
session_smurf_149,11,108.86620133141395,425.18284104257145,0.09995886799218137,322.80583098795915,162.36445325438794,1
session_smurf_149,12,107.25196096927634,419.5031147380252,0.19851712679962258,342.79595455978654,180.40873120721156,1
session_smurf_149,13,102.73560294493747,418.5008564187423,0.7623914737374617,340.51816236784214,158.84440185468586,1
session_smurf_149,14,102.07143653040552,415.79107876537125,1.066789755147614,302.11261018075504,153.51460115796735,1
session_smurf_149,15,102.38928117263374,411.3251976238042,1.2301206974822747,267.785466464755,151.13904080186552,1
session_smurf_149,16,96.04569587222989,408.298886468969,2.9212583736048607,316.2763089386989,154.5385283394236,1
session_smurf_149,17,94.44392801741573,408.50197930033323,0.29524149350069834,370.0576936567718,153.42171145817994,1
session_smurf_149,18,92.372509430646,409.1331598388655,0.5917615151749671,335.1841690547015,151.41558839144207,1
session_smurf_149,19,93.3905354831209,406.39974752286645,0.15701578104516373,277.691176598338,148.69018744502156,1
session_smurf_149,20,90.35264793973961,402.7247568899459,5.143470671990237,317.1391390731747,153.7509538511429,1
session_smurf_149,21,87.38755519295557,402.39025107332776,1.6420406247516224,299.64715609302806,143.84301940871552,1
session_smurf_149,22,81.16984508638888,399.8119046184389,2.5800143784755796,333.26242155010044,172.41973793223033,1
session_smurf_149,23,82.31145167903834,396.03819398327965,3.1662314642492104,282.611116558255,155.05996835492738,1
session_smurf_149,24,76.67461120636916,395.6225257261549,0.4239091101458464,334.9332629821268,142.07812355418312,1
session_smurf_149,25,78.4727074416431,389.78822133892425,0.07150961322271397,330.09015298210375,164.64678920666077,1
session_smurf_149,26,75.48816486914478,387.6340448020927,1.4248581254706116,342.268459889015,164.78334013229397,1
session_smurf_149,27,76.18286925149924,388.20012773450895,0.09014821611497274,327.54489860777244,161.10295193700102,1
session_smurf_149,28,70.73543323733982,385.77409036786554,0.03670461246039773,312.46679059984217,160.962187837394,1
session_smurf_149,29,68.02904817376307,386.5783921223758,1.7087144675313244,329.20600537917556,141.9168265925953,1
session_smurf_149,30,67.86530056273389,383.1630080937688,1.1459040798881197,296.6810502939532,158.19052968393865,1
session_smurf_149,31,64.42820288524389,372.7654227507522,0.5780584516426082,294.4737966470127,165.1463379366517,1
session_smurf_149,32,59.68441987638414,372.2856821527092,0.7963046126894189,326.7842754064824,158.3204001531831,1
session_smurf_149,33,56.917488670745854,373.85952074375575,1.7462134325389647,329.7872077605584,159.67019751757977,1
session_smurf_149,34,52.796466638854824,373.6048022045097,0.8893479242453961,312.3609049874241,154.2166027348698,1
session_smurf_149,35,49.900167526947435,370.62575114016676,1.6889806365829747,300.18521315843475,158.39865394722298,1
session_smurf_149,36,51.825059174966526,371.34348018090986,0.1174873499139154,346.0778548645146,160.8422130329923,1
session_smurf_149,37,51.024739659559735,368.59871663292284,0.1959299362594645,324.86797007117076,180.7460993175218,1
session_smurf_149,38,47.29166311791572,364.2625103134873,4.727024467902642,306.32838534928896,143.83478172406492,1
session_smurf_149,39,43.426196022404746,362.39725685628366,2.654037806655875,348.44230864096414,173.858870125896,1
session_smurf_149,40,40.719568902431696,360.25118272756157,0.10659008866004946,339.5712653540001,170.80671843695856,1
session_smurf_149,41,42.193897228278516,357.10732390506655,0.9226986977499375,347.1573736132654,158.58053592151856,1
session_smurf_149,42,39.309418716669256,356.19697556356226,0.09806499256567558,329.2784146527641,193.2530708624436,1
session_smurf_149,43,37.091190002256035,355.48669110568,3.291366107822263,288.5456699084848,174.31230347678633,1
session_smurf_149,44,33.96619634414517,349.53989958667427,4.462327455696785,279.0834579104259,161.35251299458764,1
session_smurf_149,45,34.236665268682316,349.81588786999407,3.1131156430844324,295.7454217910879,160.30515479069248,1
session_smurf_149,46,28.721130011089766,346.8498048219033,1.5990229672856657,259.8278077655609,152.36523571703805,1
session_smurf_149,47,26.38460293048349,345.62204504515694,3.5912983562763507,313.71089421988586,165.5213760306273,1
session_smurf_149,48,24.896161829113183,343.3432303924183,1.2157833999701033,351.82990829864883,158.13414987649227,1
session_smurf_149,49,19.617180132416614,343.9159745194466,0.06016758237339559,343.1774470742283,163.57212005385063,1
session_smurf_149,50,19.22903820755726,341.4862588630769,2.803669740654949,287.00064809058165,164.34881686694317,1
session_smurf_149,51,19.383096581809937,335.23221507557747,1.3114505274065684,269.131257602479,157.1999302302157,1
session_smurf_149,52,13.91742610531075,332.5879466495235,6.296693141773814,334.1921063414475,182.02591636642325,1
session_smurf_149,53,11.672242448510374,334.5584560844757,0.3692558205007298,292.87880924339305,151.36640388856824,1
session_smurf_149,54,10.100725935655909,329.04185795853084,0.007777593196790328,327.8058134546351,162.88714692624472,1
session_smurf_149,55,7.0536792469473,330.85361157090443,1.6875747480132226,249.63726044338944,182.8098280754039,1
session_smurf_149,56,8.064936924973955,325.2041736921112,0.8980886156263845,326.9353743141637,147.20230771146436,1
session_smurf_149,57,3.0057417288741726,326.98310018287833,0.36069924040499807,342.0227638319093,176.15514558124875,1
session_smurf_149,58,0.26145528133432566,322.9684567836746,0.8666895765903987,294.40995439199213,176.6906333944778,1
session_smurf_149,59,-0.8608732858480155,320.28989116841444,0.42917878651859803,281.87773739824684,136.73914664282208,1
session_smurf_150,0,257.8227100933364,593.0953486180167,4.974379732844437,323.22174336668456,156.76454547051864,1
session_smurf_150,1,256.57273537190184,589.081965385674,0.2534498100010499,308.6811256876882,155.17709538416696,1
session_smurf_150,2,259.8972988994398,595.2278865112245,3.3921307241384455,311.53563706755267,156.11708059857062,1
session_smurf_150,3,255.86110513964923,593.9011340996232,0.4471764030481601,297.79994840480265,137.60847570588973,1
session_smurf_150,4,256.2880208270002,598.1336634354582,1.9115595311183484,337.53478830988354,138.68892071509197,1
session_smurf_150,5,251.23868455266114,600.0316737542182,3.101092849882459,336.6744136311429,137.3419499609766,1
session_smurf_150,6,251.6742470573403,595.8388116535588,0.319935674893502,316.06073996815206,174.81837879412362,1
session_smurf_150,7,247.16817510298003,598.2180428885199,1.3869641048567407,264.6564442785874,166.92138381224066,1
session_smurf_150,8,250.4062588576709,601.3311665744976,0.03899093021043925,247.31715451624854,148.5669510874369,1
session_smurf_150,9,242.93104399120242,608.9630773476554,2.574119060909511,358.0617074418186,152.88295832649231,1
session_smurf_150,10,247.60018723804953,606.946866331651,7.986303006970166,327.78221334053785,160.15652396907194,1
session_smurf_150,11,248.15416024799043,607.5256851028099,0.15381012238289166,371.47629080141144,160.8700960612714,1
session_smurf_150,12,245.21350104781467,607.562024922846,2.0647842915091466,315.63745278722814,160.61613221690476,1
session_smurf_150,13,247.37777021570977,606.8043713758747,0.27277874473183344,291.4830184845923,169.56159126087692,1
session_smurf_150,14,243.09520607549692,611.8384970630046,1.97682388981872,295.2340068099817,155.49088529669433,1
session_smurf_150,15,242.97135184603377,614.1388932937116,3.704845839360691,312.3790804719208,142.6028249774377,1
session_smurf_150,16,241.27849093050096,615.8578256178045,0.6242334088132102,357.7305618163369,160.9381313856204,1
session_smurf_150,17,238.07074713449893,618.8439010759888,0.3059790411723328,313.64298130050406,158.13962533303547,1
session_smurf_150,18,240.0154312499393,616.4597504379935,0.672604163482348,311.28877769904375,158.47638915348998,1
session_smurf_150,19,238.3301025368489,626.3149462808693,0.38405265783514514,310.0921387961836,188.51010143841026,1
session_smurf_150,20,239.6749743170329,622.3797720734499,2.16172616694831,361.3045096712673,164.93009788049406,1
session_smurf_150,21,234.45068017591598,622.2680315575744,0.06420818990230154,349.8927171755237,183.76536212490737,1
session_smurf_150,22,234.6510831869492,625.1083560197035,0.5852259174651349,320.14434681314077,152.73545418518657,1
session_smurf_150,23,231.42500366041523,626.9539094497266,0.4812571597176414,307.17095628483366,153.749988139989,1
session_smurf_150,24,231.40382819731676,628.513062930105,3.9847918679379837,322.11700944115944,142.73850783417092,1
session_smurf_150,25,228.1603996363769,626.052278085239,0.5082750957057569,257.4709620808142,135.13742207359303,1
session_smurf_150,26,229.24221729483907,630.6465922091433,0.29853855962990494,359.43603015031607,169.2115737746523,1
session_smurf_150,27,231.4382296726762,630.5980057642468,6.821238008951672,312.60793998324357,158.97677055334478,1
session_smurf_150,28,230.13378789380448,633.5497695949971,1.9281811631539383,332.76092566091063,163.19029699838936,1
session_smurf_150,29,228.5607106726008,637.6809544396552,1.00950537037579,264.34992621150036,188.49804486347045,1
session_smurf_150,30,226.7678188604171,635.9014960125169,0.8363850550559981,350.85186043642216,153.2549020353947,1
session_smurf_150,31,230.2120382451755,638.3963647398242,1.4297491919983152,377.85642428723224,138.7556218583845,1
session_smurf_150,32,219.1572626911448,638.4992941082315,2.952779263098769,251.58184731409187,166.98361637380825,1
session_smurf_150,33,225.27336174670373,642.3056165940571,0.5906228521273101,307.1518866002311,176.08054179885605,1
session_smurf_150,34,219.82046723777856,643.7056632685709,4.7155560732840645,309.4433026498009,158.19797567271573,1
session_smurf_150,35,217.70412019497135,644.6797335822521,0.30029157122142514,295.61477213780745,178.87015715157693,1
session_smurf_150,36,219.2547988633504,645.1615426832484,0.5341955548857535,304.363640433008,166.50949800437175,1
session_smurf_150,37,218.97217251062693,648.0397195152027,0.30974136120507906,295.02630262856434,151.74401803738547,1
session_smurf_150,38,217.63630017770828,651.4282244350733,1.6433239650182885,325.3133102353946,170.1884572136793,1
session_smurf_150,39,217.44264911793906,648.9618594551594,0.8695488081552313,286.7209524157676,174.6465865172626,1
session_smurf_150,40,217.17628955007666,652.0139709826854,2.7351512009605714,348.7766361510074,140.9290388786211,1
session_smurf_150,41,210.3580077711868,651.1947562745736,2.5784536096492268,340.0832029079247,157.6154884020932,1
session_smurf_150,42,214.70156735771178,652.9801865428594,0.8012325266273889,309.09402060603645,168.27210226852725,1
session_smurf_150,43,212.13837514741596,659.8235316100076,0.3823817595817095,317.38878921394604,157.91994776663358,1
session_smurf_150,44,209.9020336478976,663.0389099697917,0.10294594888044892,319.61755212940767,170.49278104428694,1
session_smurf_150,45,208.80775794683925,661.5483277718098,0.5316283161664794,326.2794796361335,174.62723353548574,1
session_smurf_150,46,210.99898395045355,663.2222210521492,1.2295187422751237,345.75623488700796,150.8386573822656,1
session_smurf_150,47,209.58812948909105,665.5903641985111,2.6513127117148625,294.56075066314065,172.23690570602486,1
session_smurf_150,48,208.084115841224,664.8648916380648,3.5786512241461663,309.8394873226461,150.73796933173733,1
session_smurf_150,49,208.0971661163738,668.0581013973739,4.3666999988186,278.48504333726333,147.00369598897657,1
session_smurf_150,50,204.54636188824722,667.683756205465,0.544999251917209,268.126724093967,155.36548692064997,1
session_smurf_150,51,205.50428910893086,672.0863752032893,0.03615779279667144,322.9474897614429,160.29250590540255,1
session_smurf_150,52,204.73583854405578,671.7900194353222,1.046068271351873,330.6897081958282,175.25138698444565,1
session_smurf_150,53,204.5724903649133,669.9764192287176,1.3629580062499838,295.5009084384444,161.96478582125462,1
session_smurf_150,54,200.37912913541467,676.0390635105663,0.4047153970265756,288.8291657111866,156.58243106940114,1
session_smurf_150,55,198.83814631522307,674.3348648722653,2.649077402751205,319.6863316593743,156.30804356435817,1
session_smurf_150,56,196.7729939769903,676.6359958479717,0.7860229065209425,319.8490315602591,159.7458231474885,1
session_smurf_150,57,197.6298470241834,681.462150347891,0.09552815338274029,312.74535882939483,185.138702612257,1
session_smurf_150,58,198.37691474098753,681.9037881417274,4.77826965376189,307.1931580618404,162.4805161779744,1
